#chunkId,viewpointId,tileId,qualityId,distortion,bitrate
15,2,20,1,1.2809999999999995,0.219144
15,2,20,2,0.9420000000000001,0.390632
15,2,21,0,1.556,0.15156
15,2,21,1,1.2809999999999995,0.22732
15,2,21,2,0.9420000000000001,0.423384
15,2,22,0,1.556,0.216216
15,2,22,1,1.2809999999999995,0.345184
15,2,22,2,0.9420000000000001,0.742072
15,2,23,0,1.556,0.199328
15,2,23,1,1.2809999999999995,0.329248
15,2,23,2,0.9420000000000001,0.718448
16,0,0,0,1.55,0.167936
16,0,0,1,1.276,0.261696
16,0,0,2,0.9379999999999998,0.51828
16,0,1,0,1.55,0.351768
16,0,1,1,1.276,0.497848
16,0,1,2,0.9379999999999998,0.922576
16,0,2,0,1.55,0.116848
16,0,2,1,1.276,0.16748
16,0,2,2,0.9379999999999998,0.323176
16,0,3,0,1.55,0.159072
16,0,3,1,1.276,0.23164
16,0,3,2,0.9379999999999998,0.44512
16,0,4,0,1.55,0.13312
16,0,4,1,1.276,0.198504
16,0,4,2,0.9379999999999998,0.375408
16,0,5,0,1.55,0.108696
16,0,5,1,1.276,0.162512
16,0,5,2,0.9379999999999998,0.290096
16,0,6,0,1.55,0.17888
16,0,6,1,1.276,0.279424
16,0,6,2,0.9379999999999998,0.573664
16,0,7,0,1.55,0.344256
16,0,7,1,1.276,0.504712
16,0,7,2,0.9379999999999998,1.000328
16,0,8,0,1.55,0.213496
16,0,8,1,1.276,0.322008
16,0,8,2,0.9379999999999998,0.622448
16,0,9,0,1.55,0.185496
16,0,9,1,1.276,0.279744
16,0,9,2,0.9379999999999998,0.535568
16,0,10,0,1.55,0.143216
16,0,10,1,1.276,0.212912
16,0,10,2,0.9379999999999998,0.413952
16,0,11,0,1.55,0.112784
16,0,11,1,1.276,0.164712
16,0,11,2,0.9379999999999998,0.300032
16,0,12,0,1.55,0.2286
16,0,12,1,1.276,0.405104
16,0,12,2,0.9379999999999998,0.8744
16,0,13,0,1.55,0.152768
16,0,13,1,1.276,0.278104
16,0,13,2,0.9379999999999998,0.628552
16,0,14,0,1.55,0.122408
16,0,14,1,1.276,0.187712
16,0,14,2,0.9379999999999998,0.353224
16,0,15,0,1.55,0.210952
16,0,15,1,1.276,0.334512
16,0,15,2,0.9379999999999998,0.63536
16,0,16,0,1.55,0.380832
16,0,16,1,1.276,0.621832
16,0,16,2,0.9379999999999998,1.213832
16,0,17,0,1.55,0.365792
16,0,17,1,1.276,0.612696
16,0,17,2,0.9379999999999998,1.264328
16,0,18,0,1.55,0.274704
16,0,18,1,1.276,0.503184
16,0,18,2,0.9379999999999998,1.044816
16,0,19,0,1.55,0.202264
16,0,19,1,1.276,0.38168
16,0,19,2,0.9379999999999998,0.809448
16,0,20,0,1.55,0.123488
16,0,20,1,1.276,0.175808
16,0,20,2,0.9379999999999998,0.323464
16,0,21,0,1.55,0.173928
16,0,21,1,1.276,0.259168
16,0,21,2,0.9379999999999998,0.489304
16,0,22,0,1.55,0.3074
16,0,22,1,1.276,0.500488
16,0,22,2,0.9379999999999998,0.989088
16,0,23,0,1.55,0.395672
16,0,23,1,1.276,0.653176
16,0,23,2,0.9379999999999998,1.286248
16,1,0,0,1.55,0.21804
16,1,0,1,1.276,0.3404
16,1,0,2,0.9379999999999998,0.658176
16,1,1,0,1.55,0.27584
16,1,1,1,1.276,0.423272
16,1,1,2,0.9379999999999998,0.804104
16,1,2,0,1.55,0.142416
16,1,2,1,1.276,0.210288
16,1,2,2,0.9379999999999998,0.391336
16,1,3,0,1.55,0.1518
16,1,3,1,1.276,0.231816
16,1,3,2,0.9379999999999998,0.422704
16,1,4,0,1.55,0.111736
16,1,4,1,1.276,0.164752
16,1,4,2,0.9379999999999998,0.296576
16,1,5,0,1.55,0.173768
16,1,5,1,1.276,0.271632
16,1,5,2,0.9379999999999998,0.518
16,1,6,0,1.55,0.265752
16,1,6,1,1.276,0.423832
16,1,6,2,0.9379999999999998,0.80984
16,1,7,0,1.55,0.297992
16,1,7,1,1.276,0.465608
16,1,7,2,0.9379999999999998,0.86288
16,1,8,0,1.55,0.184472
16,1,8,1,1.276,0.291696
16,1,8,2,0.9379999999999998,0.564344
16,1,9,0,1.55,0.193976
16,1,9,1,1.276,0.305088
16,1,9,2,0.9379999999999998,0.600336
16,1,10,0,1.55,0.127224
16,1,10,1,1.276,0.184624
16,1,10,2,0.9379999999999998,0.338696
16,1,11,0,1.55,0.17376
16,1,11,1,1.276,0.265328
16,1,11,2,0.9379999999999998,0.520728
16,1,12,0,1.55,0.098256
16,1,12,1,1.276,0.14628
16,1,12,2,0.9379999999999998,0.276
16,1,13,0,1.55,0.163184
16,1,13,1,1.276,0.272152
16,1,13,2,0.9379999999999998,0.597368
16,1,14,0,1.55,0.316656
16,1,14,1,1.276,0.503016
16,1,14,2,0.9379999999999998,0.954032
16,1,15,0,1.55,0.213192
16,1,15,1,1.276,0.323416
16,1,15,2,0.9379999999999998,0.618568
16,1,16,0,1.55,0.265976
16,1,16,1,1.276,0.429104
16,1,16,2,0.9379999999999998,0.882216
16,1,17,0,1.55,0.262352
16,1,17,1,1.276,0.433144
16,1,17,2,0.9379999999999998,0.911312
16,1,18,0,1.55,0.257216
16,1,18,1,1.276,0.471288
16,1,18,2,0.9379999999999998,0.991
16,1,19,0,1.55,0.417328
16,1,19,1,1.276,0.74068
16,1,19,2,0.9379999999999998,1.513224
16,1,20,0,1.55,0.195144
16,1,20,1,1.276,0.30988
16,1,20,2,0.9379999999999998,0.619472
16,1,21,0,1.55,0.180632
16,1,21,1,1.276,0.27024
16,1,21,2,0.9379999999999998,0.51976
16,1,22,0,1.55,0.191584
16,1,22,1,1.276,0.29576
16,1,22,2,0.9379999999999998,0.59988
16,1,23,0,1.55,0.178696
16,1,23,1,1.276,0.268904
16,1,23,2,0.9379999999999998,0.548376
16,2,0,0,1.55,0.173216
16,2,0,1,1.276,0.2786
16,2,0,2,0.9379999999999998,0.565512
16,2,1,0,1.55,0.136064
16,2,1,1,1.276,0.217856
16,2,1,2,0.9379999999999998,0.45412
16,2,2,0,1.55,0.197512
16,2,2,1,1.276,0.323256
16,2,2,2,0.9379999999999998,0.635144
16,2,3,0,1.55,0.15324
16,2,3,1,1.276,0.235696
16,2,3,2,0.9379999999999998,0.472056
16,2,4,0,1.55,0.352456
16,2,4,1,1.276,0.521848
16,2,4,2,0.9379999999999998,0.875176
16,2,5,0,1.55,0.154592
16,2,5,1,1.276,0.2508
16,2,5,2,0.9379999999999998,0.470808
16,2,6,0,1.55,0.132968
16,2,6,1,1.276,0.202496
16,2,6,2,0.9379999999999998,0.37784
16,2,7,0,1.55,0.140896
16,2,7,1,1.276,0.20656
16,2,7,2,0.9379999999999998,0.384608
16,2,8,0,1.55,0.16944
16,2,8,1,1.276,0.270344
16,2,8,2,0.9379999999999998,0.543232
16,2,9,0,1.55,0.131512
16,2,9,1,1.276,0.201208
16,2,9,2,0.9379999999999998,0.384904
16,2,10,0,1.55,0.82184
16,2,10,1,1.276,1.153904
16,2,10,2,0.9379999999999998,1.824944
16,2,11,0,1.55,0.296152
16,2,11,1,1.276,0.480448
16,2,11,2,0.9379999999999998,0.860008
16,2,12,0,1.55,0.17396
16,2,12,1,1.276,0.300856
16,2,12,2,0.9379999999999998,0.667904
16,2,13,0,1.55,0.159528
16,2,13,1,1.276,0.269976
16,2,13,2,0.9379999999999998,0.580696
16,2,14,0,1.55,0.173096
16,2,14,1,1.276,0.26268
16,2,14,2,0.9379999999999998,0.521808
16,2,15,0,1.55,0.1714
16,2,15,1,1.276,0.268976
16,2,15,2,0.9379999999999998,0.51008
16,2,16,0,1.55,0.15596
16,2,16,1,1.276,0.243376
16,2,16,2,0.9379999999999998,0.498408
16,2,17,0,1.55,0.1716
16,2,17,1,1.276,0.284376
16,2,17,2,0.9379999999999998,0.611312
16,2,18,0,1.55,0.314072
16,2,18,1,1.276,0.599136
16,2,18,2,0.9379999999999998,1.279624
16,2,19,0,1.55,0.239248
16,2,19,1,1.276,0.453048
16,2,19,2,0.9379999999999998,0.96476
16,2,20,0,1.55,0.142296
16,2,20,1,1.276,0.209776
16,2,20,2,0.9379999999999998,0.368272
16,2,21,0,1.55,0.145432
16,2,21,1,1.276,0.216392
16,2,21,2,0.9379999999999998,0.402224
16,2,22,0,1.55,0.236312
16,2,22,1,1.276,0.376208
16,2,22,2,0.9379999999999998,0.745248
16,2,23,0,1.55,0.24672
16,2,23,1,1.276,0.387824
16,2,23,2,0.9379999999999998,0.79588
17,0,0,0,1.5710000000000004,0.15672
17,0,0,1,1.2830000000000004,0.245216
17,0,0,2,0.934,0.49544
17,0,1,0,1.5710000000000004,0.337752
17,0,1,1,1.2830000000000004,0.485456
17,0,1,2,0.934,0.902808
17,0,2,0,1.5710000000000004,0.106696
17,0,2,1,1.2830000000000004,0.15512
17,0,2,2,0.934,0.30848
17,0,3,0,1.5710000000000004,0.152032
17,0,3,1,1.2830000000000004,0.224088
17,0,3,2,0.934,0.44436
17,0,4,0,1.5710000000000004,0.129608
17,0,4,1,1.2830000000000004,0.190856
17,0,4,2,0.934,0.376424
17,0,5,0,1.5710000000000004,0.105256
17,0,5,1,1.2830000000000004,0.152472
17,0,5,2,0.934,0.28396
17,0,6,0,1.5710000000000004,0.166856
17,0,6,1,1.2830000000000004,0.259416
17,0,6,2,0.934,0.542248
17,0,7,0,1.5710000000000004,0.486216
17,0,7,1,1.2830000000000004,0.694744
17,0,7,2,0.934,1.274776
17,0,8,0,1.5710000000000004,0.19876
17,0,8,1,1.2830000000000004,0.307408
17,0,8,2,0.934,0.610344
17,0,9,0,1.5710000000000004,0.18024
17,0,9,1,1.2830000000000004,0.274088
17,0,9,2,0.934,0.5294
17,0,10,0,1.5710000000000004,0.146016
17,0,10,1,1.2830000000000004,0.213616
17,0,10,2,0.934,0.420376
17,0,11,0,1.5710000000000004,0.107944
17,0,11,1,1.2830000000000004,0.157616
17,0,11,2,0.934,0.295136
17,0,12,0,1.5710000000000004,0.216416
17,0,12,1,1.2830000000000004,0.396272
17,0,12,2,0.934,0.871704
17,0,13,0,1.5710000000000004,0.147448
17,0,13,1,1.2830000000000004,0.2702
17,0,13,2,0.934,0.63552
17,0,14,0,1.5710000000000004,0.116752
17,0,14,1,1.2830000000000004,0.179328
17,0,14,2,0.934,0.348976
17,0,15,0,1.5710000000000004,0.200768
17,0,15,1,1.2830000000000004,0.318728
17,0,15,2,0.934,0.634504
17,0,16,0,1.5710000000000004,0.354896
17,0,16,1,1.2830000000000004,0.596144
17,0,16,2,0.934,1.19228
17,0,17,0,1.5710000000000004,0.347568
17,0,17,1,1.2830000000000004,0.588584
17,0,17,2,0.934,1.24768
17,0,18,0,1.5710000000000004,0.259936
17,0,18,1,1.2830000000000004,0.491936
17,0,18,2,0.934,1.040344
17,0,19,0,1.5710000000000004,0.19028
17,0,19,1,1.2830000000000004,0.368224
17,0,19,2,0.934,0.80496
17,0,20,0,1.5710000000000004,0.118784
17,0,20,1,1.2830000000000004,0.172376
17,0,20,2,0.934,0.321848
17,0,21,0,1.5710000000000004,0.166688
17,0,21,1,1.2830000000000004,0.25408
17,0,21,2,0.934,0.490128
17,0,22,0,1.5710000000000004,0.290464
17,0,22,1,1.2830000000000004,0.485
17,0,22,2,0.934,0.976824
17,0,23,0,1.5710000000000004,0.37472
17,0,23,1,1.2830000000000004,0.635888
17,0,23,2,0.934,1.269704
17,1,0,0,1.5710000000000004,0.2162
17,1,0,1,1.2830000000000004,0.341736
17,1,0,2,0.934,0.667328
17,1,1,0,1.5710000000000004,0.261384
17,1,1,1,1.2830000000000004,0.40932
17,1,1,2,0.934,0.78464
17,1,2,0,1.5710000000000004,0.142816
17,1,2,1,1.2830000000000004,0.216024
17,1,2,2,0.934,0.39548
17,1,3,0,1.5710000000000004,0.155624
17,1,3,1,1.2830000000000004,0.233304
17,1,3,2,0.934,0.42692
17,1,4,0,1.5710000000000004,0.117232
17,1,4,1,1.2830000000000004,0.166984
17,1,4,2,0.934,0.30264
17,1,5,0,1.5710000000000004,0.179736
17,1,5,1,1.2830000000000004,0.276152
17,1,5,2,0.934,0.53164
17,1,6,0,1.5710000000000004,0.26812
17,1,6,1,1.2830000000000004,0.428816
17,1,6,2,0.934,0.814424
17,1,7,0,1.5710000000000004,0.274872
17,1,7,1,1.2830000000000004,0.438184
17,1,7,2,0.934,0.828032
17,1,8,0,1.5710000000000004,0.190976
17,1,8,1,1.2830000000000004,0.294256
17,1,8,2,0.934,0.571616
17,1,9,0,1.5710000000000004,0.199816
17,1,9,1,1.2830000000000004,0.313064
17,1,9,2,0.934,0.61192
17,1,10,0,1.5710000000000004,0.132368
17,1,10,1,1.2830000000000004,0.184696
17,1,10,2,0.934,0.340408
17,1,11,0,1.5710000000000004,0.174016
17,1,11,1,1.2830000000000004,0.265976
17,1,11,2,0.934,0.523
17,1,12,0,1.5710000000000004,0.099504
17,1,12,1,1.2830000000000004,0.146248
17,1,12,2,0.934,0.279456
17,1,13,0,1.5710000000000004,0.16516
17,1,13,1,1.2830000000000004,0.275496
17,1,13,2,0.934,0.599056
17,1,14,0,1.5710000000000004,0.320152
17,1,14,1,1.2830000000000004,0.5158
17,1,14,2,0.934,0.97012
17,1,15,0,1.5710000000000004,0.218536
17,1,15,1,1.2830000000000004,0.3268
17,1,15,2,0.934,0.635624
17,1,16,0,1.5710000000000004,0.261416
17,1,16,1,1.2830000000000004,0.431248
17,1,16,2,0.934,0.892192
17,1,17,0,1.5710000000000004,0.261896
17,1,17,1,1.2830000000000004,0.436744
17,1,17,2,0.934,0.924168
17,1,18,0,1.5710000000000004,0.257312
17,1,18,1,1.2830000000000004,0.478672
17,1,18,2,0.934,0.995312
17,1,19,0,1.5710000000000004,0.413744
17,1,19,1,1.2830000000000004,0.74032
17,1,19,2,0.934,1.517096
17,1,20,0,1.5710000000000004,0.19908
17,1,20,1,1.2830000000000004,0.313136
17,1,20,2,0.934,0.624632
17,1,21,0,1.5710000000000004,0.184416
17,1,21,1,1.2830000000000004,0.27896
17,1,21,2,0.934,0.541576
17,1,22,0,1.5710000000000004,0.197712
17,1,22,1,1.2830000000000004,0.299728
17,1,22,2,0.934,0.596072
17,1,23,0,1.5710000000000004,0.175872
17,1,23,1,1.2830000000000004,0.270744
17,1,23,2,0.934,0.55468
17,2,0,0,1.5710000000000004,0.159888
17,2,0,1,1.2830000000000004,0.271376
17,2,0,2,0.934,0.5636
17,2,1,0,1.5710000000000004,0.12604
17,2,1,1,1.2830000000000004,0.215328
17,2,1,2,0.934,0.45188
17,2,2,0,1.5710000000000004,0.1912
17,2,2,1,1.2830000000000004,0.320264
17,2,2,2,0.934,0.64788
17,2,3,0,1.5710000000000004,0.144072
17,2,3,1,1.2830000000000004,0.227312
17,2,3,2,0.934,0.463984
17,2,4,0,1.5710000000000004,0.461056
17,2,4,1,1.2830000000000004,0.67056
17,2,4,2,0.934,1.085456
17,2,5,0,1.5710000000000004,0.144208
17,2,5,1,1.2830000000000004,0.233176
17,2,5,2,0.934,0.452272
17,2,6,0,1.5710000000000004,0.126408
17,2,6,1,1.2830000000000004,0.197288
17,2,6,2,0.934,0.36588
17,2,7,0,1.5710000000000004,0.11768
17,2,7,1,1.2830000000000004,0.18296
17,2,7,2,0.934,0.36292
17,2,8,0,1.5710000000000004,0.164576
17,2,8,1,1.2830000000000004,0.271248
17,2,8,2,0.934,0.561848
17,2,9,0,1.5710000000000004,0.128864
17,2,9,1,1.2830000000000004,0.199968
17,2,9,2,0.934,0.396336
17,2,10,0,1.5710000000000004,0.993704
17,2,10,1,1.2830000000000004,1.402
17,2,10,2,0.934,2.18828
17,2,11,0,1.5710000000000004,0.267136
17,2,11,1,1.2830000000000004,0.440152
17,2,11,2,0.934,0.816584
17,2,12,0,1.5710000000000004,0.145176
17,2,12,1,1.2830000000000004,0.255512
17,2,12,2,0.934,0.5872
17,2,13,0,1.5710000000000004,0.139984
17,2,13,1,1.2830000000000004,0.244904
17,2,13,2,0.934,0.544488
17,2,14,0,1.5710000000000004,0.158448
17,2,14,1,1.2830000000000004,0.2552
17,2,14,2,0.934,0.525616
17,2,15,0,1.5710000000000004,0.159352
17,2,15,1,1.2830000000000004,0.263496
17,2,15,2,0.934,0.509528
17,2,16,0,1.5710000000000004,0.150096
17,2,16,1,1.2830000000000004,0.236064
17,2,16,2,0.934,0.493304
17,2,17,0,1.5710000000000004,0.156592
17,2,17,1,1.2830000000000004,0.268648
17,2,17,2,0.934,0.60976
17,2,18,0,1.5710000000000004,0.248648
17,2,18,1,1.2830000000000004,0.5186
17,2,18,2,0.934,1.142064
17,2,19,0,1.5710000000000004,0.191176
17,2,19,1,1.2830000000000004,0.390408
17,2,19,2,0.934,0.874248
17,2,20,0,1.5710000000000004,0.132096
17,2,20,1,1.2830000000000004,0.203616
17,2,20,2,0.934,0.370344
17,2,21,0,1.5710000000000004,0.136224
17,2,21,1,1.2830000000000004,0.210272
17,2,21,2,0.934,0.395856
17,2,22,0,1.5710000000000004,0.200536
17,2,22,1,1.2830000000000004,0.328816
17,2,22,2,0.934,0.672496
17,2,23,0,1.5710000000000004,0.22192
17,2,23,1,1.2830000000000004,0.360816
17,2,23,2,0.934,0.733224
18,0,0,0,1.612000000000001,0.154544
18,0,0,1,1.3120000000000005,0.238
18,0,0,2,0.9460000000000003,0.49344
18,0,1,0,1.612000000000001,0.452568
18,0,1,1,1.3120000000000005,0.630128
18,0,1,2,0.9460000000000003,1.112368
18,0,2,0,1.612000000000001,0.103384
18,0,2,1,1.3120000000000005,0.154592
18,0,2,2,0.9460000000000003,0.314344
18,0,3,0,1.612000000000001,0.146824
18,0,3,1,1.3120000000000005,0.217936
18,0,3,2,0.9460000000000003,0.440688
18,0,4,0,1.612000000000001,0.129024
18,0,4,1,1.3120000000000005,0.19408
18,0,4,2,0.9460000000000003,0.382032
18,0,5,0,1.612000000000001,0.101744
18,0,5,1,1.3120000000000005,0.149544
18,0,5,2,0.9460000000000003,0.277584
18,0,6,0,1.612000000000001,0.178648
18,0,6,1,1.3120000000000005,0.271952
18,0,6,2,0.9460000000000003,0.581456
18,0,7,0,1.612000000000001,0.584304
18,0,7,1,1.3120000000000005,0.839104
18,0,7,2,0.9460000000000003,1.54088
18,0,8,0,1.612000000000001,0.19604
18,0,8,1,1.3120000000000005,0.298096
18,0,8,2,0.9460000000000003,0.619112
18,0,9,0,1.612000000000001,0.174816
18,0,9,1,1.3120000000000005,0.268512
18,0,9,2,0.9460000000000003,0.53048
18,0,10,0,1.612000000000001,0.146824
18,0,10,1,1.3120000000000005,0.219592
18,0,10,2,0.9460000000000003,0.427672
18,0,11,0,1.612000000000001,0.105432
18,0,11,1,1.3120000000000005,0.151128
18,0,11,2,0.9460000000000003,0.285088
18,0,12,0,1.612000000000001,0.20464
18,0,12,1,1.3120000000000005,0.369264
18,0,12,2,0.9460000000000003,0.85544
18,0,13,0,1.612000000000001,0.13956
18,0,13,1,1.3120000000000005,0.253656
18,0,13,2,0.9460000000000003,0.621168
18,0,14,0,1.612000000000001,0.110848
18,0,14,1,1.3120000000000005,0.17404
18,0,14,2,0.9460000000000003,0.347536
18,0,15,0,1.612000000000001,0.1908
18,0,15,1,1.3120000000000005,0.30532
18,0,15,2,0.9460000000000003,0.614136
18,0,16,0,1.612000000000001,0.342304
18,0,16,1,1.3120000000000005,0.584968
18,0,16,2,0.9460000000000003,1.18804
18,0,17,0,1.612000000000001,0.340128
18,0,17,1,1.3120000000000005,0.578648
18,0,17,2,0.9460000000000003,1.262592
18,0,18,0,1.612000000000001,0.239
18,0,18,1,1.3120000000000005,0.462952
18,0,18,2,0.9460000000000003,1.026376
18,0,19,0,1.612000000000001,0.17624
18,0,19,1,1.3120000000000005,0.33956
18,0,19,2,0.9460000000000003,0.763928
18,0,20,0,1.612000000000001,0.120144
18,0,20,1,1.3120000000000005,0.17412
18,0,20,2,0.9460000000000003,0.323912
18,0,21,0,1.612000000000001,0.164104
18,0,21,1,1.3120000000000005,0.25072
18,0,21,2,0.9460000000000003,0.492912
18,0,22,0,1.612000000000001,0.272656
18,0,22,1,1.3120000000000005,0.46908
18,0,22,2,0.9460000000000003,0.962568
18,0,23,0,1.612000000000001,0.350464
18,0,23,1,1.3120000000000005,0.59916
18,0,23,2,0.9460000000000003,1.238752
18,1,0,0,1.612000000000001,0.213288
18,1,0,1,1.3120000000000005,0.332496
18,1,0,2,0.9460000000000003,0.642176
18,1,1,0,1.612000000000001,0.266136
18,1,1,1,1.3120000000000005,0.41316
18,1,1,2,0.9460000000000003,0.782712
18,1,2,0,1.612000000000001,0.142064
18,1,2,1,1.3120000000000005,0.213488
18,1,2,2,0.9460000000000003,0.388368
18,1,3,0,1.612000000000001,0.15232
18,1,3,1,1.3120000000000005,0.229184
18,1,3,2,0.9460000000000003,0.421168
18,1,4,0,1.612000000000001,0.115752
18,1,4,1,1.3120000000000005,0.163528
18,1,4,2,0.9460000000000003,0.294128
18,1,5,0,1.612000000000001,0.175528
18,1,5,1,1.3120000000000005,0.27036
18,1,5,2,0.9460000000000003,0.51748
18,1,6,0,1.612000000000001,0.255328
18,1,6,1,1.3120000000000005,0.413848
18,1,6,2,0.9460000000000003,0.770912
18,1,7,0,1.612000000000001,0.304776
18,1,7,1,1.3120000000000005,0.4674
18,1,7,2,0.9460000000000003,0.856072
18,1,8,0,1.612000000000001,0.1836
18,1,8,1,1.3120000000000005,0.288696
18,1,8,2,0.9460000000000003,0.561304
18,1,9,0,1.612000000000001,0.19516
18,1,9,1,1.3120000000000005,0.304016
18,1,9,2,0.9460000000000003,0.601312
18,1,10,0,1.612000000000001,0.131152
18,1,10,1,1.3120000000000005,0.182408
18,1,10,2,0.9460000000000003,0.336248
18,1,11,0,1.612000000000001,0.172528
18,1,11,1,1.3120000000000005,0.262184
18,1,11,2,0.9460000000000003,0.519384
18,1,12,0,1.612000000000001,0.097768
18,1,12,1,1.3120000000000005,0.144448
18,1,12,2,0.9460000000000003,0.27484
18,1,13,0,1.612000000000001,0.16388
18,1,13,1,1.3120000000000005,0.270384
18,1,13,2,0.9460000000000003,0.588384
18,1,14,0,1.612000000000001,0.31368
18,1,14,1,1.3120000000000005,0.500912
18,1,14,2,0.9460000000000003,0.940496
18,1,15,0,1.612000000000001,0.20988
18,1,15,1,1.3120000000000005,0.32348
18,1,15,2,0.9460000000000003,0.60928
18,1,16,0,1.612000000000001,0.258192
18,1,16,1,1.3120000000000005,0.420448
18,1,16,2,0.9460000000000003,0.872448
18,1,17,0,1.612000000000001,0.259344
18,1,17,1,1.3120000000000005,0.428272
18,1,17,2,0.9460000000000003,0.910408
18,1,18,0,1.612000000000001,0.25304
18,1,18,1,1.3120000000000005,0.471664
18,1,18,2,0.9460000000000003,0.984088
18,1,19,0,1.612000000000001,0.413152
18,1,19,1,1.3120000000000005,0.731192
18,1,19,2,0.9460000000000003,1.491544
18,1,20,0,1.612000000000001,0.20508
18,1,20,1,1.3120000000000005,0.322488
18,1,20,2,0.9460000000000003,0.632224
18,1,21,0,1.612000000000001,0.196952
18,1,21,1,1.3120000000000005,0.288952
18,1,21,2,0.9460000000000003,0.55232
18,1,22,0,1.612000000000001,0.190616
18,1,22,1,1.3120000000000005,0.29312
18,1,22,2,0.9460000000000003,0.585664
18,1,23,0,1.612000000000001,0.175456
18,1,23,1,1.3120000000000005,0.270088
18,1,23,2,0.9460000000000003,0.544088
18,2,0,0,1.612000000000001,0.154088
18,2,0,1,1.3120000000000005,0.246968
18,2,0,2,0.9460000000000003,0.531392
18,2,1,0,1.612000000000001,0.11988
18,2,1,1,1.3120000000000005,0.203688
18,2,1,2,0.9460000000000003,0.430832
18,2,2,0,1.612000000000001,0.1858
18,2,2,1,1.3120000000000005,0.295888
18,2,2,2,0.9460000000000003,0.616176
18,2,3,0,1.612000000000001,0.139928
18,2,3,1,1.3120000000000005,0.215472
18,2,3,2,0.9460000000000003,0.444152
18,2,4,0,1.612000000000001,0.69812
18,2,4,1,1.3120000000000005,0.984016
18,2,4,2,0.9460000000000003,1.522768
18,2,5,0,1.612000000000001,0.15208
18,2,5,1,1.3120000000000005,0.229464
18,2,5,2,0.9460000000000003,0.449864
18,2,6,0,1.612000000000001,0.119136
18,2,6,1,1.3120000000000005,0.179224
18,2,6,2,0.9460000000000003,0.348664
18,2,7,0,1.612000000000001,0.112008
18,2,7,1,1.3120000000000005,0.172152
18,2,7,2,0.9460000000000003,0.337392
18,2,8,0,1.612000000000001,0.152
18,2,8,1,1.3120000000000005,0.247048
18,2,8,2,0.9460000000000003,0.516192
18,2,9,0,1.612000000000001,0.119904
18,2,9,1,1.3120000000000005,0.181808
18,2,9,2,0.9460000000000003,0.36164
18,2,10,0,1.612000000000001,0.593776
18,2,10,1,1.3120000000000005,0.883072
18,2,10,2,0.9460000000000003,1.52876
18,2,11,0,1.612000000000001,0.244224
18,2,11,1,1.3120000000000005,0.397952
18,2,11,2,0.9460000000000003,0.765872
18,2,12,0,1.612000000000001,0.139432
18,2,12,1,1.3120000000000005,0.240656
18,2,12,2,0.9460000000000003,0.557896
18,2,13,0,1.612000000000001,0.13384
18,2,13,1,1.3120000000000005,0.225232
18,2,13,2,0.9460000000000003,0.51596
18,2,14,0,1.612000000000001,0.15356
18,2,14,1,1.3120000000000005,0.24424
18,2,14,2,0.9460000000000003,0.503864
18,2,15,0,1.612000000000001,0.146112
18,2,15,1,1.3120000000000005,0.238736
18,2,15,2,0.9460000000000003,0.47596
18,2,16,0,1.612000000000001,0.14256
18,2,16,1,1.3120000000000005,0.222768
18,2,16,2,0.9460000000000003,0.464472
18,2,17,0,1.612000000000001,0.149312
18,2,17,1,1.3120000000000005,0.244888
18,2,17,2,0.9460000000000003,0.561592
18,2,18,0,1.612000000000001,0.244104
18,2,18,1,1.3120000000000005,0.485528
18,2,18,2,0.9460000000000003,1.090792
18,2,19,0,1.612000000000001,0.190528
18,2,19,1,1.3120000000000005,0.371544
18,2,19,2,0.9460000000000003,0.844936
18,2,20,0,1.612000000000001,0.129136
18,2,20,1,1.3120000000000005,0.194664
18,2,20,2,0.9460000000000003,0.3578
18,2,21,0,1.612000000000001,0.129032
18,2,21,1,1.3120000000000005,0.198144
18,2,21,2,0.9460000000000003,0.379168
18,2,22,0,1.612000000000001,0.1802
18,2,22,1,1.3120000000000005,0.291576
18,2,22,2,0.9460000000000003,0.634376
18,2,23,0,1.612000000000001,0.16812
18,2,23,1,1.3120000000000005,0.273456
18,2,23,2,0.9460000000000003,0.583648
19,0,0,0,1.6390000000000002,0.144728
19,0,0,1,1.317,0.222816
19,0,0,2,0.9439999999999994,0.450696
19,0,1,0,1.6390000000000002,0.432544
19,0,1,1,1.317,0.599432
19,0,1,2,0.9439999999999994,1.049504
19,0,2,0,1.6390000000000002,0.100168
19,0,2,1,1.317,0.144584
19,0,2,2,0.9439999999999994,0.285288
19,0,3,0,1.6390000000000002,0.142024
19,0,3,1,1.317,0.207608
19,0,3,2,0.9439999999999994,0.414248
