timestamp viewpoint yaw pitch roll
256.18399810791016 1 6.215117466351808 6.213372137099814 6.101671064972177
256.197998046875 1 6.215117466351808 6.216862795603802 6.0999257357201815
256.2210006713867 1 6.215117466351808 6.225589441863773 6.098180406468187
256.2409973144531 1 6.215117466351808 6.2343160881237445 6.094689747964199
256.25699615478516 1 6.215117466351808 6.241297405131723 6.092944418712205
256.2749938964844 1 6.216862795603802 6.250024051391694 6.09119908946021
256.2889938354492 1 6.215117466351808 6.258750697651665 6.087708430956222
256.30699920654297 1 6.215117466351808 6.269222673163631 6.085963101704228
256.3239974975586 1 6.213372137099814 6.279694648675598 6.080727113948243
256.3409957885742 1 6.211626807847818 0.010471975511965976 6.077236455444255
256.36299896240234 1 6.2098814785958245 0.027925268031909273 6.070255138436278
256.37999725341797 1 6.204645490839841 0.04363323129985824 6.0667644799322895
256.3949966430664 1 6.202900161587847 0.05759586531581287 6.061528492176307
256.40999603271484 1 6.199409503083858 0.0715584993317675 6.056292504420323
256.4239959716797 1 6.19591884457987 0.08377580409572781 6.052801845916335
256.4389953613281 1 6.192428186075881 0.0994837673636768 6.047565858160351
256.4560012817383 1 6.188937527571893 0.11519173063162574 6.042329870404369
256.4759979248047 1 6.185446869067903 0.13264502315156904 6.037093882648386
256.48999786376953 1 6.181956210563915 0.14486232791552936 6.033603224144397
256.51200103759766 1 6.176720222807932 0.158824961931484 6.030112565640408
256.5270004272461 1 6.174974893555938 0.16755160819145562 6.02662190713642
256.5429992675781 1 6.173229564303943 0.17453292519943295 6.023131248632431
256.55699920654297 1 6.17148423505195 0.17976891295541597 6.021385919380437
256.5759963989258 1 6.169738905799955 0.1850049007113989 6.021385919380437
256.5909957885742 1 6.17148423505195 0.18675022996339324 6.019640590128442
256.60599517822266 1 6.17148423505195 0.18849555921538758 6.017895260876449
256.6259994506836 1 6.17148423505195 0.19024088846738194 6.017895260876449
256.6479949951172 1 6.173229564303943 0.19373154697137057 6.0161499316244536
256.66199493408203 1 6.174974893555938 0.1989675347273536 6.0161499316244536
256.67699432373047 1 6.176720222807932 0.20420352248333654 6.017895260876449
256.6940002441406 1 6.178465552059927 0.21293016874330817 6.017895260876449
256.70899963378906 1 6.178465552059927 0.22165681500327983 6.019640590128442
256.7249984741211 1 6.178465552059927 0.2303834612632515 6.021385919380437
256.7439956665039 1 6.180210881311921 0.24260076602721178 6.023131248632431
256.75999450683594 1 6.180210881311921 0.24958208303518914 6.0248765778844255
256.7760009765625 1 6.178465552059927 0.25830872929516074 6.028367236388414
256.7979965209961 1 6.180210881311921 0.2670353755551324 6.031857894892402
256.8149948120117 1 6.180210881311921 0.2722713633111154 6.035348553396391
256.8320007324219 1 6.180210881311921 0.27576202181510406 6.03883921190038
256.8489990234375 1 6.181956210563915 0.2792526803190927 6.042329870404369
256.86499786376953 1 6.181956210563915 0.28099800957108706 6.044075199656364
256.88199615478516 1 6.183701539815909 0.2844886680750757 6.045820528908357
256.8949966430664 1 6.183701539815909 0.28274333882308134 6.047565858160351
256.91099548339844 1 6.187192198319898 0.28274333882308134 6.049311187412346
256.9290008544922 1 6.188937527571893 0.28274333882308134 6.05105651666434
256.9440002441406 1 6.190682856823887 0.28099800957108706 6.052801845916335
256.95800018310547 1 6.192428186075881 0.2792526803190927 6.054547175168328
256.9759979248047 1 6.19591884457987 0.2740166925631097 6.054547175168328
256.9949951171875 1 6.2011548323358525 0.27052603405912107 6.056292504420323
257.00899505615234 1 6.204645490839841 0.26354471705114374 6.056292504420323
257.0270004272461 1 6.2098814785958245 0.2548180707911721 6.0580378336723175
257.0459976196289 1 6.213372137099814 0.24609142453120048 6.061528492176307
257.06199645996094 1 6.2186081248557965 0.23561944901923448 6.063273821428301
257.08399963378906 1 6.225589441863773 0.2199114857512855 6.068509809184284
257.0999984741211 1 6.229080100367762 0.2059488517353309 6.072000467688272
257.11499786376953 1 6.2343160881237445 0.18849555921538758 6.077236455444255
257.13099670410156 1 6.237806746627733 0.1710422666954443 6.07898178469625
257.1479949951172 1 6.239552075879729 0.15009831567151233 6.0842177724522335
257.16600036621094 1 6.241297405131723 0.12566370614359174 6.087708430956222
257.18499755859375 1 6.244788063635712 0.09773843811168245 6.09119908946021
257.2019958496094 1 6.250024051391694 0.07330382858376185 6.094689747964199
257.2210006713867 1 6.255260039147677 0.04363323129985824 6.0999257357201815
257.23699951171875 1 6.258750697651665 0.013962634015954637 6.105161723476164
257.2539978027344 1 6.263986685407648 6.262241356155654 6.108652381980153
257.2699966430664 1 6.267477343911638 6.227334771115768 6.113888369736137
257.28699493408203 1 6.270968002415627 6.181956210563915 6.1173790282401255
257.3040008544922 1 6.272713331667619 6.1330869915080735 6.120869686744114
257.3199996948242 1 6.277949319423604 6.0842177724522335 6.120869686744114
257.33699798583984 1 6.283185307179586 6.030112565640408 6.122615015996108
257.35399627685547 1 0.005235987755982988 5.972516700324595 6.122615015996108
257.3719940185547 1 0.012217304763960306 5.907939518000806 6.126105674500097
257.38800048828125 1 0.022689280275926284 5.859070298944963 6.126105674500097
257.4039993286133 1 0.03490658503988659 5.806710421385135 6.126105674500097
257.4199981689453 1 0.05061454830783556 5.7630771900852755 6.124360345248102
257.4389953613281 1 0.06283185307179587 5.721189288037412 6.124360345248102
257.45399475097656 1 0.0715584993317675 5.684537373745531 6.126105674500097
257.4710006713867 1 0.08377580409572781 5.653121447209633 6.124360345248102
257.48699951171875 1 0.09250245035569946 5.630432166933707 6.122615015996108
257.50599670410156 1 0.0994837673636768 5.609488215909774 6.124360345248102
257.52099609375 1 0.10297442586766545 5.592034923389831 6.126105674500097
257.5379943847656 1 0.10646508437165408 5.576326960121882 6.126105674500097
257.5550003051758 1 0.10821041362364843 5.560618996853934 6.126105674500097
257.5719985961914 1 0.10995574287564275 5.548401692089973 6.126105674500097
257.58899688720703 1 0.1117010721276371 5.5361843873260135 6.124360345248102
257.60499572753906 1 0.11344640137963143 5.523967082562053 6.122615015996108
257.6209945678711 1 0.11344640137963143 5.513495107050087 6.122615015996108
257.63800048828125 1 0.1117010721276371 5.504768460790115 6.120869686744114
257.65699768066406 1 0.1117010721276371 5.497787143782138 6.120869686744114
257.6719970703125 1 0.1117010721276371 5.4942964852781495 6.120869686744114
257.68799591064453 1 0.10995574287564275 5.489060497522166 6.120869686744114
257.70499420166016 1 0.10821041362364843 5.487315168270172 6.120869686744114
257.7220001220703 1 0.10646508437165408 5.4855698390181775 6.120869686744114
257.73899841308594 1 0.10471975511965977 5.487315168270172 6.120869686744114
257.75599670410156 1 0.10471975511965977 5.490805826774161 6.122615015996108
257.7739944458008 1 0.10297442586766545 5.499532473034132 6.124360345248102
257.79199981689453 1 0.10122909661567112 5.508259119294104 6.126105674500097
257.80799865722656 1 0.0994837673636768 5.516985765554076 6.129596333004085
257.8239974975586 1 0.09773843811168245 5.5274577410660415 6.131341662256079
257.8409957885742 1 0.09424777960769379 5.541420375081996 6.1330869915080735
257.85699462890625 1 0.09250245035569946 5.553637679845957 6.1330869915080735
257.8740005493164 1 0.08901179185171079 5.567600313861911 6.134832320760068
257.88999938964844 1 0.08726646259971647 5.579817618625871 6.136577650012064
257.90599822998047 1 0.08552113334772216 5.593780252641826 6.140068308516052
257.9229965209961 1 0.08028514559173915 5.607742886657781 6.14355896702004
257.9409942626953 1 0.07853981633974483 5.618214862169746 6.14355896702004
257.9570007324219 1 0.07504915783575616 5.6286868376817125 6.145304296272035
257.9729995727539 1 0.07330382858376185 5.6374134839416845 6.145304296272035
257.9909973144531 1 0.06981317007977318 5.6461401302016565 6.145304296272035
258.00699615478516 1 0.06632251157578452 5.654866776461628 6.147049625524028
258.0239944458008 1 0.06457718232379019 5.6618480934696045 6.145304296272035
258.04000091552734 1 0.059341194567807204 5.6705747397295765 6.14355896702004
258.05699920654297 1 0.05585053606381855 5.677556056737554 6.141813637768045
258.0749969482422 1 0.05235987755982988 5.68802803224952 6.140068308516052
258.0909957885742 1 0.048869219055841226 5.695009349257498 6.140068308516052
258.10799407958984 1 0.04537856055185257 5.700245337013481 6.138322979264056
258.125 1 0.041887902047863905 5.707226654021458 6.136577650012064
258.14099884033203 1 0.038397243543875255 5.7124626417774405 6.136577650012064
258.15899658203125 1 0.03665191429188092 5.717698629533423 6.134832320760068
258.1749954223633 1 0.03316125578789226 5.722934617289406 6.134832320760068
258.1919937133789 1 0.031415926535897934 5.728170605045388 6.134832320760068
258.20800018310547 1 0.029670597283903602 5.733406592801373 6.1330869915080735
258.22899627685547 1 0.027925268031909273 5.7386425805573555 6.1330869915080735
258.2419967651367 1 0.02617993877991494 5.742133239061344 6.131341662256079
258.25799560546875 1 0.024434609527920613 5.745623897565332 6.131341662256079
258.2749938964844 1 0.022689280275926284 5.750859885321315 6.131341662256079
258.29199981689453 1 0.022689280275926284 5.7560958730772995 6.129596333004085
258.30899810791016 1 0.020943951023931952 5.761331860833282 6.131341662256079
258.3259963989258 1 0.019198621771937627 5.768313177841259 6.131341662256079
258.3419952392578 1 0.017453292519943295 5.775294494849236 6.131341662256079
258.36299896240234 1 0.015707963267948967 5.785766470361202 6.1330869915080735
258.3769989013672 1 0.015707963267948967 5.796238445873168 6.131341662256079
258.3929977416992 1 0.013962634015954637 5.808455750637129 6.131341662256079
258.41099548339844 1 0.012217304763960306 5.829399701661061 6.129596333004085
258.42799377441406 1 0.012217304763960306 5.8485983234329995 6.129596333004085
258.44300079345703 1 0.012217304763960306 5.871287603708924 6.129596333004085
258.45899963378906 1 0.010471975511965976 5.902703530244822 6.129596333004085
258.4759979248047 1 0.008726646259971648 5.939355444536703 6.127851003752091
258.4949951171875 1 0.006981317007977318 5.9812433465845665 6.129596333004085
258.51399993896484 1 0.003490658503988659 6.02662190713642 6.131341662256079
258.53199768066406 1 0.0017453292519943296 6.070255138436278 6.131341662256079
258.5469970703125 1 6.279694648675598 6.112143040484141 6.1330869915080735
258.56199645996094 1 6.274458660919615 6.150540284028017 6.131341662256079
258.5769958496094 1 6.269222673163631 6.185446869067903 6.129596333004085
258.5950012207031 1 6.263986685407648 6.229080100367762 6.127851003752091
258.61100006103516 1 6.258750697651665 6.265732014659642 6.127851003752091
258.6269989013672 1 6.255260039147677 0.019198621771937627 6.126105674500097
258.64599609375 1 6.2517693806436885 0.059341194567807204 6.124360345248102
258.66099548339844 1 6.2482787221397 0.08901179185171079 6.122615015996108
258.67699432373047 1 6.244788063635712 0.11693705988362009 6.120869686744114
258.6940002441406 1 6.243042734383716 0.14137166941154067 6.1173790282401255
258.71099853515625 1 6.241297405131723 0.1605702911834783 6.113888369736137
258.7279968261719 1 6.239552075879729 0.17627825445142728 6.110397711232149
258.7449951171875 1 6.237806746627733 0.18849555921538758 6.108652381980153
258.76099395751953 1 6.2343160881237445 0.19722220547535924 6.106907052728158
258.7779998779297 1 6.232570758871751 0.20245819323134223 6.106907052728158
258.7979965209961 1 6.232570758871751 0.2059488517353309 6.105161723476164
258.8149948120117 1 6.230825429619756 0.2076941809873252 6.105161723476164
258.82899475097656 1 6.229080100367762 0.2076941809873252 6.10341639422417
258.8479995727539 1 6.229080100367762 0.20420352248333654 6.101671064972177
258.8659973144531 1 6.229080100367762 0.20071286397934787 6.10341639422417
258.87999725341797 1 6.229080100367762 0.19722220547535924 6.105161723476164
258.89599609375 1 6.229080100367762 0.19198621771937624 6.10341639422417
258.91199493408203 1 6.229080100367762 0.18675022996339324 6.105161723476164
258.9290008544922 1 6.229080100367762 0.18151424220741028 6.106907052728158
258.9459991455078 1 6.230825429619756 0.17627825445142728 6.108652381980153
258.96199798583984 1 6.232570758871751 0.1710422666954443 6.110397711232149
258.97899627685547 1 6.2360614173757405 0.16406094968746698 6.112143040484141
258.9959945678711 1 6.237806746627733 0.158824961931484 6.112143040484141
259.01300048828125 1 6.241297405131723 0.15184364492350666 6.113888369736137
259.0299987792969 1 6.243042734383716 0.1466076571675237 6.1156336989881295
259.0469970703125 1 6.244788063635712 0.143116998663535 6.1156336989881295
259.0639953613281 1 6.244788063635712 0.13962634015954636 6.1173790282401255
259.08699798583984 1 6.2482787221397 0.1343903524035634 6.122615015996108
259.10399627685547 1 6.250024051391694 0.12915436464758037 6.126105674500097
259.1219940185547 1 6.2517693806436885 0.12391837689159739 6.1330869915080735
259.13899993896484 1 6.253514709895683 0.11693705988362009 6.140068308516052
259.1549987792969 1 6.255260039147677 0.10821041362364843 6.150540284028017
259.1739959716797 1 6.26049602690366 0.09773843811168245 6.161012259539983
259.1909942626953 1 6.263986685407648 0.08552113334772216 6.173229564303943
259.20800018310547 1 6.269222673163631 0.07330382858376185 6.185446869067903
259.2259979248047 1 6.272713331667619 0.06283185307179587 6.199409503083858
259.23999786376953 1 6.277949319423604 0.054105206811824215 6.2098814785958245
259.25499725341797 1 6.281439977927592 0.04363323129985824 6.223844112611779
259.2719955444336 1 0.0017453292519943296 0.03316125578789226 6.239552075879729
259.29000091552734 1 0.006981317007977318 0.022689280275926284 6.255260039147677
259.30799865722656 1 0.012217304763960306 0.012217304763960306 6.265732014659642
259.3249969482422 1 0.017453292519943295 0.003490658503988659 6.272713331667619
259.3399963378906 1 0.017453292519943295 6.279694648675598 6.279694648675598
259.35599517822266 1 0.020943951023931952 6.270968002415627 0.0
259.375 1 0.024434609527920613 6.263986685407648 0.006981317007977318
259.39099884033203 1 0.02617993877991494 6.255260039147677 0.013962634015954637
259.40599822998047 1 0.031415926535897934 6.2482787221397 0.019198621771937627
259.42699432373047 1 0.03665191429188092 6.237806746627733 0.02617993877991494
259.4459991455078 1 0.041887902047863905 6.227334771115768 0.03316125578789226
259.46299743652344 1 0.047123889803846894 6.215117466351808 0.04014257279586957
259.48199462890625 1 0.05235987755982988 6.2011548323358525 0.047123889803846894
259.4959945678711 1 0.05585053606381855 6.190682856823887 0.054105206811824215
259.51300048828125 1 0.061086523819801536 6.173229564303943 0.06457718232379019
259.5289993286133 1 0.06457718232379019 6.161012259539983 0.07330382858376185
259.5439987182617 1 0.06981317007977318 6.145304296272035 0.08552113334772216
259.56099700927734 1 0.07330382858376185 6.129596333004085 0.10122909661567112
259.5739974975586 1 0.07330382858376185 6.1156336989881295 0.11519173063162574
259.5909957885742 1 0.07330382858376185 6.0999257357201815 0.1361356816555577
259.61299896240234 1 0.06981317007977318 6.080727113948243 0.158824961931484
259.63099670410156 1 0.06632251157578452 6.065019150680295 0.1832595714594046
259.6469955444336 1 0.06632251157578452 6.052801845916335 0.20071286397934787
259.6689987182617 1 0.06632251157578452 6.040584541152375 0.2199114857512855
259.68299865722656 1 0.06457718232379019 6.030112565640408 0.23387411976724018
259.6989974975586 1 0.06283185307179587 6.023131248632431 0.24609142453120048
259.7159957885742 1 0.059341194567807204 6.01440460237246 0.25830872929516074
259.73400115966797 1 0.05759586531581287 6.007423285364482 0.2670353755551324
259.75 1 0.059341194567807204 6.003932626860493 0.2722713633111154
259.76599884033203 1 0.059341194567807204 6.002187297608499 0.2740166925631097
259.78399658203125 1 0.05759586531581287 6.003932626860493 0.2740166925631097
259.80199432373047 1 0.05759586531581287 6.003932626860493 0.2740166925631097
259.8199996948242 1 0.05759586531581287 6.005677956112487 0.2740166925631097
259.83499908447266 1 0.05759586531581287 6.005677956112487 0.2740166925631097
259.8509979248047 1 0.059341194567807204 6.007423285364482 0.27576202181510406
259.8679962158203 1 0.061086523819801536 6.009168614616476 0.2775073510670984
259.88399505615234 1 0.059341194567807204 6.01091394386847 0.2792526803190927
259.8999938964844 1 0.061086523819801536 6.01440460237246 0.2792526803190927
259.91699981689453 1 0.061086523819801536 6.0161499316244536 0.28099800957108706
259.93499755859375 1 0.061086523819801536 6.019640590128442 0.2844886680750757
259.95399475097656 1 0.06283185307179587 6.023131248632431 0.2897246558310587
259.9700012207031 1 0.06632251157578452 6.02662190713642 0.29670597283903605
259.98600006103516 1 0.06457718232379019 6.028367236388414 0.3036872898470133
260.0009994506836 1 0.06457718232379019 6.031857894892402 0.31066860685499065
260.0189971923828 1 0.06457718232379019 6.037093882648386 0.3193952531149623
260.03499603271484 1 0.06283185307179587 6.040584541152375 0.32812189937493397
260.05199432373047 1 0.061086523819801536 6.042329870404369 0.3385938748868999
260.0690002441406 1 0.059341194567807204 6.047565858160351 0.34732052114687156
260.0909957885742 1 0.061086523819801536 6.05105651666434 0.3612831551628262
260.11000061035156 1 0.061086523819801536 6.042329870404369 0.36302848441482055
260.1269989013672 1 0.05759586531581287 6.040584541152375 0.36826447217080355
260.1449966430664 1 0.05585053606381855 6.03883921190038 0.3700098014227978
260.15999603271484 1 0.05061454830783556 6.040584541152375 0.3700098014227978
260.1800003051758 1 0.04363323129985824 6.042329870404369 0.36826447217080355
260.197998046875 1 0.041887902047863905 6.040584541152375 0.36302848441482055
260.21299743652344 1 0.03665191429188092 6.044075199656364 0.3490658503988659
260.2279968261719 1 0.03490658503988659 6.045820528908357 0.33335788713091696
260.2480010986328 1 0.03490658503988659 6.045820528908357 0.317649923862968
260.2689971923828 1 0.02617993877991494 6.047565858160351 0.30543261909900765
260.28599548339844 1 0.019198621771937627 6.052801845916335 0.301941960595019
260.3040008544922 1 0.013962634015954637 6.052801845916335 0.28623399732707
260.3209991455078 1 0.012217304763960306 6.05105651666434 0.2722713633111154
260.33699798583984 1 0.010471975511965976 6.047565858160351 0.2565634000431664
260.35399627685547 1 0.008726646259971648 6.044075199656364 0.23736477827122882
260.3699951171875 1 0.006981317007977318 6.042329870404369 0.22514747350726852
260.38800048828125 1 0.003490658503988659 6.040584541152375 0.2111848394913139
260.4039993286133 1 6.283185307179586 6.037093882648386 0.20071286397934787
260.4199981689453 1 6.279694648675598 6.035348553396391 0.19198621771937624
260.43799591064453 1 6.277949319423604 6.031857894892402 0.17627825445142728
260.45399475097656 1 6.276203990171609 6.030112565640408 0.158824961931484
260.4700012207031 1 6.276203990171609 6.030112565640408 0.1343903524035634
260.48799896240234 1 6.276203990171609 6.030112565640408 0.10646508437165408
260.5039978027344 1 6.281439977927592 6.028367236388414 0.07679448708775051
260.5199966430664 1 0.0 6.021385919380437 0.05235987755982988
260.54000091552734 1 6.281439977927592 6.012659273120464 0.029670597283903602
260.5550003051758 1 6.277949319423604 6.007423285364482 0.012217304763960306
260.5719985961914 1 6.277949319423604 6.000441968356505 6.277949319423604
260.58799743652344 1 6.274458660919615 5.9986966391045105 6.26049602690366
260.60399627685547 1 6.272713331667619 5.995205980600522 6.2517693806436885
260.6209945678711 1 6.270968002415627 6.002187297608499 6.246533392887704
260.63800048828125 1 6.269222673163631 6.007423285364482 6.2360614173757405
260.6549987792969 1 6.267477343911638 6.01440460237246 6.229080100367762
260.6759948730469 1 6.265732014659642 6.021385919380437 6.216862795603802
260.6899948120117 1 6.263986685407648 6.019640590128442 6.216862795603802
260.70499420166016 1 6.26049602690366 6.019640590128442 6.2186081248557965
260.7229995727539 1 6.255260039147677 6.019640590128442 6.215117466351808
260.73899841308594 1 6.250024051391694 6.017895260876449 6.206390820091836
260.75499725341797 1 6.246533392887704 6.0161499316244536 6.199409503083858
260.7719955444336 1 6.244788063635712 6.012659273120464 6.192428186075881
260.7889938354492 1 6.241297405131723 6.01091394386847 6.187192198319898
260.8059997558594 1 6.237806746627733 6.01440460237246 6.174974893555938
260.8249969482422 1 6.237806746627733 6.019640590128442 6.164502918043971
260.83899688720703 1 6.239552075879729 6.019640590128442 6.162757588791977
260.85599517822266 1 6.2360614173757405 6.021385919380437 6.154030942532006
260.8730010986328 1 6.237806746627733 6.019640590128442 6.138322979264056
260.88999938964844 1 6.243042734383716 6.01091394386847 6.129596333004085
260.90599822998047 1 6.2482787221397 6.002187297608499 6.1173790282401255
260.9229965209961 1 6.2482787221397 6.002187297608499 6.096435077216193
260.9409942626953 1 6.2482787221397 6.01091394386847 6.089453760208214
260.96299743652344 1 6.250024051391694 6.007423285364482 6.085963101704228
260.98199462890625 1 6.258750697651665 6.000441968356505 6.07898178469625
261.0009994506836 1 6.257005368399671 5.9986966391045105 6.054547175168328
261.01599884033203 1 6.262241356155654 5.9986966391045105 6.049311187412346
261.03399658203125 1 6.258750697651665 6.009168614616476 6.054547175168328
261.0489959716797 1 6.253514709895683 6.017895260876449 6.035348553396391
261.0659942626953 1 6.255260039147677 6.019640590128442 6.042329870404369
261.08399963378906 1 6.258750697651665 6.0161499316244536 6.059783162924313
261.0999984741211 1 6.257005368399671 6.017895260876449 6.070255138436278
261.1179962158203 1 6.26049602690366 6.023131248632431 6.080727113948243
261.13999938964844 1 6.265732014659642 6.030112565640408 6.09119908946021
261.1529998779297 1 6.272713331667619 6.035348553396391 6.092944418712205
261.16699981689453 1 6.276203990171609 6.033603224144397 6.094689747964199
261.18499755859375 1 0.0 6.02662190713642 6.101671064972177
261.2009963989258 1 6.283185307179586 6.019640590128442 6.0999257357201815
261.2159957885742 1 6.281439977927592 6.0161499316244536 6.105161723476164
261.23400115966797 1 6.281439977927592 6.007423285364482 6.127851003752091
261.2529983520508 1 6.281439977927592 5.996951309852516 6.164502918043971
261.2699966430664 1 6.281439977927592 5.991715322096534 6.19591884457987
261.28499603271484 1 6.279694648675598 5.989969992844539 6.215117466351808
261.2999954223633 1 6.279694648675598 5.988224663592545 6.222098783359785
261.3169937133789 1 0.0017453292519943296 5.977752688080578 6.229080100367762
261.33499908447266 1 0.006981317007977318 5.967280712568613 6.2343160881237445
261.3519973754883 1 0.019198621771937627 5.97426202957659 6.232570758871751
261.3659973144531 1 0.029670597283903602 5.979498017332574 6.220353454107791
261.38399505615234 1 0.059341194567807204 5.984734005088555 6.187192198319898
261.4010009765625 1 0.07679448708775051 5.9812433465845665 6.141813637768045
261.4189987182617 1 0.08552113334772216 5.970771371072601 6.094689747964199
261.43699645996094 1 0.09599310885968812 5.9655353833166185 6.072000467688272
261.45399475097656 1 0.12217304763960307 5.969026041820607 6.0580378336723175
261.468994140625 1 0.15184364492350666 5.976007358828584 6.049311187412346
261.48600006103516 1 0.19373154697137057 5.9829886758365625 6.03883921190038
261.5019989013672 1 0.2303834612632515 5.979498017332574 6.031857894892402
261.5199966430664 1 0.27052603405912107 5.9655353833166185 6.030112565640408
261.53699493408203 1 0.30543261909900765 5.951572749300663 6.035348553396391
261.5550003051758 1 0.3385938748868999 5.935864786032715 6.045820528908357
261.5709991455078 1 0.38048177693476387 5.920156822764765 6.054547175168328
261.58599853515625 1 0.4206243497306334 5.904448859496816 6.054547175168328
261.6019973754883 1 0.46774823953448036 5.885250237724879 6.049311187412346
261.6179962158203 1 0.5148721293383272 5.857324969692971 6.03883921190038
261.63800048828125 1 0.5637413483941683 5.815437067645106 6.023131248632431
261.6529998779297 1 0.5846852994181003 5.785766470361202 6.0161499316244536
261.6699981689453 1 0.6073745796940266 5.749114556069321 6.012659273120464
261.68799591064453 1 0.630063859969953 5.708971983273452 6.01440460237246
261.70399475097656 1 0.6510078109938848 5.672320068981571 6.01440460237246
261.7210006713867 1 0.6667157742618339 5.63566815468969 6.01440460237246
261.73699951171875 1 0.6684611035138281 5.607742886657781 6.019640590128442
261.75499725341797 1 0.6702064327658225 5.585053606381854 6.031857894892402
261.7699966430664 1 0.6702064327658225 5.569345643113906 6.044075199656364
261.7939987182617 1 0.6806784082777885 5.558873667601939 6.063273821428301
261.81199645996094 1 0.6894050545377601 5.543165704333991 6.068509809184284
261.83300018310547 1 0.6946410422937431 5.529203070318037 6.065019150680295
261.8470001220703 1 0.6981317007977318 5.522221753310058 6.052801845916335
261.86199951171875 1 0.6998770300497261 5.515240436302081 6.033603224144397
261.8779983520508 1 0.7051130178057091 5.50651379004211 6.007423285364482
261.89599609375 1 0.7120943348136863 5.4942964852781495 5.984734005088555
261.91199493408203 1 0.7190756518216639 5.4785885220102 5.967280712568613
261.9290008544922 1 0.720820981073658 5.466371217246239 5.953318078552659
261.9449996948242 1 0.7190756518216639 5.457644570986268 5.939355444536703
261.96099853515625 1 0.7120943348136863 5.457644570986268 5.928883469024738
261.98299407958984 1 0.6981317007977318 5.466371217246239 5.920156822764765
262.0009994506836 1 0.6806784082777885 5.4785885220102 5.920156822764765
262.0189971923828 1 0.6649704450098396 5.490805826774161 5.923647481268754
262.0379943847656 1 0.6510078109938848 5.497787143782138 5.927138139772743
262.0559997558594 1 0.635299847725936 5.497787143782138 5.923647481268754
262.0709991455078 1 0.6265732014659643 5.497787143782138 5.916666164260777
262.08799743652344 1 0.6126105674500096 5.499532473034132 5.904448859496816
262.10499572753906 1 0.6021385919380436 5.50651379004211 5.893976883984851
262.1269989013672 1 0.5899212871740833 5.515240436302081 5.88175957922089
262.14099884033203 1 0.5759586531581288 5.525712411814047 5.874778262212913
262.15599822998047 1 0.5619960191421741 5.5361843873260135 5.8730329329609186
262.1719970703125 1 0.5462880558742251 5.553637679845957 5.871287603708924
262.1899948120117 1 0.5253441048502933 5.579817618625871 5.8730329329609186
262.20800018310547 1 0.5044001538263613 5.612978874413764 5.871287603708924
262.2220001220703 1 0.4869468613064179 5.639158813193679 5.871287603708924
262.23999786376953 1 0.46774823953448036 5.674065398233566 5.871287603708924
262.25599670410156 1 0.4537856055185257 5.700245337013481 5.8730329329609186
262.2789993286133 1 0.4276056667386107 5.733406592801373 5.8730329329609186
262.2939987182617 1 0.4118977034706618 5.752605214573311 5.871287603708924
262.30799865722656 1 0.39618974020271275 5.778785153353225 5.874778262212913
262.3249969482422 1 0.3822271061867581 5.808455750637129 5.886995566976874
262.3399963378906 1 0.3735004599267865 5.8311450309130555 5.900958200992828
262.35799407958984 1 0.35430183815484895 5.85383431118898 5.911430176504794
262.3730010986328 1 0.33335788713091696 5.878268920716901 5.9096848472528
262.38899993896484 1 0.31066860685499065 5.9149208350087825 5.9096848472528
262.40899658203125 1 0.2879793265790644 5.956808737056647 5.916666164260777
262.4239959716797 1 0.2687807048071268 5.989969992844539 5.923647481268754
262.4409942626953 1 0.24434609527920614 6.028367236388414 5.930628798276732
262.45499420166016 1 0.22689280275926285 6.0580378336723175 5.935864786032715
262.4729995727539 1 0.20420352248333654 6.0999257357201815 5.942846103040692
262.4909973144531 1 0.1832595714594046 6.136577650012064 5.949827420048669
262.50699615478516 1 0.16755160819145562 6.164502918043971 5.956808737056647
262.5239944458008 1 0.15184364492350666 6.194173515327876 5.970771371072601
262.54199981689453 1 0.1361356816555577 6.220353454107791 5.986479334340551
262.56199645996094 1 0.12217304763960307 6.241297405131723 6.003932626860493
262.5759963989258 1 0.11519173063162574 6.253514709895683 6.017895260876449
262.5919952392578 1 0.10821041362364843 6.267477343911638 6.033603224144397
262.60699462890625 1 0.10297442586766545 6.281439977927592 6.045820528908357
262.6240005493164 1 0.09773843811168245 0.012217304763960306 6.063273821428301
262.64099884033203 1 0.09075712110370514 0.022689280275926284 6.07898178469625
262.66099548339844 1 0.08028514559173915 0.03316125578789226 6.092944418712205
262.67699432373047 1 0.06981317007977318 0.038397243543875255 6.101671064972177
262.6959991455078 1 0.06283185307179587 0.047123889803846894 6.108652381980153
262.71299743652344 1 0.054105206811824215 0.05585053606381855 6.112143040484141
262.72999572753906 1 0.04537856055185257 0.06457718232379019 6.1173790282401255
262.7449951171875 1 0.03490658503988659 0.07504915783575616 6.120869686744114
262.75999450683594 1 0.024434609527920613 0.08726646259971647 6.120869686744114
262.7760009765625 1 0.013962634015954637 0.0994837673636768 6.110397711232149
262.79100036621094 1 0.003490658503988659 0.11519173063162574 6.092944418712205
262.80799865722656 1 6.272713331667619 0.12915436464758037 6.070255138436278
262.8269958496094 1 6.26049602690366 0.1466076571675237 6.045820528908357
262.8450012207031 1 6.250024051391694 0.16406094968746698 6.023131248632431
262.86399841308594 1 6.237806746627733 0.1832595714594046 6.000441968356505
262.88199615478516 1 6.227334771115768 0.20245819323134223 5.986479334340551
262.8989944458008 1 6.213372137099814 0.2234021442552742 5.976007358828584
